20260130181911,10.0.0.45,40186,10.0.0.1,5001,44,23.0-24.0,117600,940800,0.661,87,167,52.096,0
20260130181911,10.0.0.47,37039,10.0.0.1,5001,46,23.0-24.0,199920,1599360,0.626,33,169,19.527,0
20260130181911,10.0.0.48,50969,10.0.0.1,5001,47,23.0-24.0,195510,1564080,0.660,35,168,20.833,0
20260130181911,10.0.0.4,53245,10.0.0.1,5001,1,25.0-26.0,5880,47040,10.741,0,4,0.000,0
20260130181911,10.0.0.10,45564,10.0.0.1,5001,2,25.0-26.0,5880,47040,10.974,0,4,0.000,0
20260130181911,10.0.0.6,56499,10.0.0.1,5001,3,25.0-26.0,5880,47040,10.662,0,4,0.000,0
20260130181911,10.0.0.9,39654,10.0.0.1,5001,4,25.0-26.0,5880,47040,10.993,0,4,0.000,0
20260130181911,10.0.0.8,60359,10.0.0.1,5001,5,25.0-26.0,5880,47040,11.035,0,4,0.000,0
20260130181911,10.0.0.2,50404,10.0.0.1,5001,6,25.0-26.0,5880,47040,10.828,0,4,0.000,0
20260130181911,10.0.0.7,42824,10.0.0.1,5001,7,25.0-26.0,5880,47040,10.914,0,4,0.000,0
20260130181911,10.0.0.5,46619,10.0.0.1,5001,8,25.0-26.0,5880,47040,11.176,0,4,0.000,0
20260130181911,10.0.0.50,56336,10.0.0.1,5001,49,23.0-24.0,30870,246960,2.374,147,168,87.500,0
20260130181911,10.0.0.49,40639,10.0.0.1,5001,48,23.0-24.0,45570,364560,1.570,137,168,81.548,0
20260130181911,10.0.0.11,43906,10.0.0.1,5001,37,25.0-26.0,4410,35280,84.382,1,4,25.000,0
20260130181911,10.0.0.25,51481,10.0.0.1,5001,20,25.0-26.0,2940,23520,135.733,0,2,0.000,1
20260130181911,10.0.0.24,55242,10.0.0.1,5001,21,25.0-26.0,1470,11760,101.435,2,3,66.667,0
20260130181911,10.0.0.27,37566,10.0.0.1,5001,23,25.0-26.0,2940,23520,114.682,2,4,50.000,0
20260130181911,10.0.0.23,57379,10.0.0.1,5001,15,25.0-26.0,2940,23520,116.024,3,5,60.000,0
20260130181911,10.0.0.31,41345,10.0.0.1,5001,19,25.0-26.0,1470,11760,171.239,0,2,0.000,1
20260130181911,10.0.0.26,34884,10.0.0.1,5001,22,25.0-26.0,2940,23520,114.276,2,4,50.000,0
20260130181911,10.0.0.28,38561,10.0.0.1,5001,26,25.0-26.0,2940,23520,111.133,1,3,33.333,0
20260130181911,10.0.0.29,59557,10.0.0.1,5001,28,25.0-26.0,2940,23520,127.354,1,3,33.333,0
20260130181911,10.0.0.30,59197,10.0.0.1,5001,29,25.0-26.0,2940,23520,104.791,2,4,50.000,0
20260130181911,10.0.0.13,35615,10.0.0.1,5001,10,25.0-26.0,2940,23520,114.124,1,3,33.333,0
20260130181911,10.0.0.14,43193,10.0.0.1,5001,11,25.0-26.0,4410,35280,151.643,0,3,0.000,0
20260130181911,10.0.0.21,37539,10.0.0.1,5001,12,25.0-26.0,2940,23520,118.019,2,4,50.000,0
20260130181911,10.0.0.15,43069,10.0.0.1,5001,14,25.0-26.0,4410,35280,118.343,0,3,0.000,0
20260130181911,10.0.0.18,47418,10.0.0.1,5001,17,25.0-26.0,2940,23520,192.422,2,4,50.000,0
20260130181911,10.0.0.17,42559,10.0.0.1,5001,38,25.0-26.0,1470,11760,334.955,0,1,0.000,1
20260130181911,10.0.0.36,46761,10.0.0.1,5001,31,25.0-26.0,1470,11760,165.378,0,1,0.000,1
20260130181911,10.0.0.20,58828,10.0.0.1,5001,18,25.0-26.0,0,0,282.940,0,0,-nan,0
20260130181911,10.0.0.3,57078,10.0.0.1,5001,36,25.0-26.0,7350,58800,10.936,0,5,0.000,0
20260130181911,10.0.0.19,56323,10.0.0.1,5001,39,25.0-26.0,1470,11760,223.713,0,2,0.000,1
20260130181911,10.0.0.12,45177,10.0.0.1,5001,9,25.0-26.0,5880,47040,47.051,0,4,0.000,0
20260130181911,10.0.0.22,33799,10.0.0.1,5001,13,25.0-26.0,2940,23520,167.068,3,5,60.000,0
20260130181911,10.0.0.16,39993,10.0.0.1,5001,16,25.0-26.0,1470,11760,178.159,0,2,0.000,1
20260130181911,10.0.0.34,58379,10.0.0.1,5001,27,25.0-26.0,1470,11760,153.101,4,6,66.667,1
20260130181911,10.0.0.38,48858,10.0.0.1,5001,33,25.0-26.0,2940,23520,143.645,0,2,0.000,1
20260130181911,10.0.0.39,56838,10.0.0.1,5001,34,25.0-26.0,4410,35280,99.958,1,4,25.000,0
20260130181911,10.0.0.40,37981,10.0.0.1,5001,35,25.0-26.0,1470,11760,185.986,0,2,0.000,1
20260130181911,10.0.0.32,53848,10.0.0.1,5001,24,25.0-26.0,1470,11760,152.262,1,3,33.333,1
20260130181911,10.0.0.33,51652,10.0.0.1,5001,25,25.0-26.0,0,0,121.849,0,0,-nan,0
20260130181911,10.0.0.35,56357,10.0.0.1,5001,30,25.0-26.0,1470,11760,278.791,3,5,60.000,1
20260130181911,10.0.0.37,58901,10.0.0.1,5001,32,25.0-26.0,2940,23520,138.679,0,2,0.000,1
20260130181912,10.0.0.42,34055,10.0.0.1,5001,40,24.0-25.0,57330,458640,1.314,138,177,77.966,0
20260130181912,10.0.0.44,45235,10.0.0.1,5001,43,24.0-25.0,88200,705600,0.941,110,170,64.706,0
20260130181912,10.0.0.41,56317,10.0.0.1,5001,41,24.0-25.0,83790,670320,1.191,111,168,66.071,0
20260130181912,10.0.0.43,35484,10.0.0.1,5001,42,24.0-25.0,148470,1187760,0.748,70,171,40.936,0
20260130181912,10.0.0.47,37039,10.0.0.1,5001,46,24.0-25.0,208740,1669920,0.632,29,171,16.959,0
20260130181912,10.0.0.45,40186,10.0.0.1,5001,44,24.0-25.0,113190,905520,0.682,96,173,55.491,0
20260130181912,10.0.0.4,53245,10.0.0.1,5001,1,26.0-27.0,5880,47040,10.721,0,4,0.000,0
20260130181912,10.0.0.46,42663,10.0.0.1,5001,45,24.0-25.0,99960,799680,0.835,105,173,60.694,0
20260130181912,10.0.0.48,50969,10.0.0.1,5001,47,24.0-25.0,199920,1599360,0.585,36,172,20.930,0
20260130181912,10.0.0.10,45564,10.0.0.1,5001,2,26.0-27.0,5880,47040,10.730,0,4,0.000,0
20260130181912,10.0.0.6,56499,10.0.0.1,5001,3,26.0-27.0,5880,47040,10.799,0,4,0.000,0
20260130181912,10.0.0.9,39654,10.0.0.1,5001,4,26.0-27.0,5880,47040,11.159,0,4,0.000,0
20260130181912,10.0.0.8,60359,10.0.0.1,5001,5,26.0-27.0,5880,47040,11.153,0,4,0.000,0
20260130181912,10.0.0.2,50404,10.0.0.1,5001,6,26.0-27.0,5880,47040,10.986,0,4,0.000,0
20260130181912,10.0.0.7,42824,10.0.0.1,5001,7,26.0-27.0,5880,47040,10.835,0,4,0.000,0
20260130181912,10.0.0.5,46619,10.0.0.1,5001,8,26.0-27.0,5880,47040,10.864,0,4,0.000,0
20260130181912,10.0.0.49,40639,10.0.0.1,5001,48,24.0-25.0,52920,423360,1.240,138,174,79.310,0
20260130181912,10.0.0.11,43906,10.0.0.1,5001,37,26.0-27.0,2940,23520,132.579,1,4,25.000,1
20260130181912,10.0.0.14,43193,10.0.0.1,5001,11,26.0-27.0,2940,23520,136.480,3,5,60.000,0
20260130181912,10.0.0.15,43069,10.0.0.1,5001,14,26.0-27.0,2940,23520,107.136,3,5,60.000,0
20260130181912,10.0.0.16,39993,10.0.0.1,5001,16,26.0-27.0,2940,23520,186.387,4,6,66.667,0
20260130181912,10.0.0.17,42559,10.0.0.1,5001,38,26.0-27.0,2940,23520,322.836,5,7,71.429,0
20260130181912,10.0.0.38,48858,10.0.0.1,5001,33,26.0-27.0,1470,11760,163.629,4,5,80.000,0
20260130181912,10.0.0.39,56838,10.0.0.1,5001,34,26.0-27.0,1470,11760,95.509,2,3,66.667,0
20260130181912,10.0.0.25,51481,10.0.0.1,5001,20,26.0-27.0,4410,35280,140.628,3,6,50.000,0
20260130181912,10.0.0.32,53848,10.0.0.1,5001,24,26.0-27.0,1470,11760,172.037,4,5,80.000,0
20260130181912,10.0.0.34,58379,10.0.0.1,5001,27,26.0-27.0,2940,23520,163.198,3,5,60.000,0
20260130181912,10.0.0.35,56357,10.0.0.1,5001,30,26.0-27.0,1470,11760,290.662,4,5,80.000,0
20260130181912,10.0.0.36,46761,10.0.0.1,5001,31,26.0-27.0,1470,11760,182.877,5,6,83.333,0
20260130181912,10.0.0.37,58901,10.0.0.1,5001,32,26.0-27.0,1470,11760,159.009,4,5,80.000,0
20260130181912,10.0.0.13,35615,10.0.0.1,5001,10,26.0-27.0,2940,23520,103.588,3,5,60.000,0
20260130181912,10.0.0.18,47418,10.0.0.1,5001,17,26.0-27.0,0,0,192.422,0,0,-nan,0
20260130181912,10.0.0.20,58828,10.0.0.1,5001,18,26.0-27.0,2940,23520,273.937,9,11,81.818,0
20260130181912,10.0.0.31,41345,10.0.0.1,5001,19,26.0-27.0,2940,23520,180.253,3,5,60.000,0
20260130181912,10.0.0.40,37981,10.0.0.1,5001,35,26.0-27.0,1470,11760,203.147,4,5,80.000,0
20260130181912,10.0.0.22,33799,10.0.0.1,5001,13,26.0-27.0,2940,23520,148.561,1,3,33.333,0
20260130181912,10.0.0.24,55242,10.0.0.1,5001,21,26.0-27.0,1470,11760,123.195,0,2,0.000,1
20260130181912,10.0.0.21,37539,10.0.0.1,5001,12,26.0-27.0,0,0,118.019,0,0,-nan,0
20260130181912,10.0.0.50,56336,10.0.0.1,5001,49,24.0-25.0,44100,352800,2.181,140,170,82.353,0
20260130181912,10.0.0.3,57078,10.0.0.1,5001,36,26.0-27.0,5880,47040,10.598,0,4,0.000,0
20260130181912,10.0.0.27,37566,10.0.0.1,5001,23,26.0-27.0,2940,23520,156.883,2,5,40.000,1
20260130181912,10.0.0.28,38561,10.0.0.1,5001,26,26.0-27.0,4410,35280,94.682,2,5,40.000,0
20260130181912,10.0.0.29,59557,10.0.0.1,5001,28,26.0-27.0,2940,23520,166.982,2,5,40.000,1
20260130181912,10.0.0.30,59197,10.0.0.1,5001,29,26.0-27.0,4410,35280,89.451,2,5,40.000,0
20260130181912,10.0.0.12,45177,10.0.0.1,5001,9,26.0-27.0,1470,11760,74.564,0,2,0.000,1
20260130181912,10.0.0.23,57379,10.0.0.1,5001,15,26.0-27.0,4410,35280,98.662,2,5,40.000,0
20260130181912,10.0.0.19,56323,10.0.0.1,5001,39,26.0-27.0,1470,11760,256.257,2,4,50.000,1
20260130181912,10.0.0.26,34884,10.0.0.1,5001,22,26.0-27.0,1470,11760,135.752,1,3,33.333,1
20260130181912,10.0.0.33,51652,10.0.0.1,5001,25,26.0-27.0,0,0,121.849,0,0,-nan,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,40,25.0-26.0,97020,776160,0.827,104,170,61.176,0
20260130181913,10.0.0.33,51652,10.0.0.1,5001,25,27.0-28.0,0,0,121.849,0,0,-nan,0
20260130181913,10.0.0.44,45235,10.0.0.1,5001,43,25.0-26.0,79380,635040,0.931,118,172,68.605,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,41,25.0-26.0,58800,470400,1.845,135,175,77.143,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,42,25.0-26.0,151410,1211280,0.766,67,170,39.412,0
20260130181913,10.0.0.4,53245,10.0.0.1,5001,1,27.0-28.0,5880,47040,10.906,0,4,0.000,0
20260130181913,10.0.0.10,45564,10.0.0.1,5001,2,27.0-28.0,5880,47040,10.894,0,4,0.000,0
20260130181913,10.0.0.8,60359,10.0.0.1,5001,5,27.0-28.0,5880,47040,11.085,0,4,0.000,0
20260130181913,10.0.0.2,50404,10.0.0.1,5001,6,27.0-28.0,5880,47040,10.623,0,4,0.000,0
20260130181913,10.0.0.5,46619,10.0.0.1,5001,8,27.0-28.0,5880,47040,10.641,0,4,0.000,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,45,25.0-26.0,98490,787920,0.789,101,168,60.119,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,46,25.0-26.0,205800,1646400,0.609,28,168,16.667,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,47,25.0-26.0,186690,1493520,1.281,42,169,24.852,0
20260130181913,10.0.0.6,56499,10.0.0.1,5001,3,27.0-28.0,5880,47040,10.914,0,4,0.000,0
20260130181913,10.0.0.9,39654,10.0.0.1,5001,4,27.0-28.0,5880,47040,11.095,0,4,0.000,0
20260130181913,10.0.0.7,42824,10.0.0.1,5001,7,27.0-28.0,5880,47040,10.908,0,4,0.000,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,48,25.0-26.0,36750,294000,2.758,145,170,85.294,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,44,25.0-26.0,120540,964320,0.714,88,170,51.765,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,49,25.0-26.0,35280,282240,1.696,138,162,85.185,0
20260130181913,10.0.0.12,45177,10.0.0.1,5001,9,27.0-28.0,2940,23520,94.259,4,6,66.667,0
20260130181913,10.0.0.38,48858,10.0.0.1,5001,33,27.0-28.0,5880,47040,129.638,1,5,20.000,0
20260130181913,10.0.0.39,56838,10.0.0.1,5001,34,27.0-28.0,4410,35280,81.314,1,4,25.000,0
20260130181913,10.0.0.40,37981,10.0.0.1,5001,35,27.0-28.0,4410,35280,170.022,1,4,25.000,0
20260130181913,10.0.0.25,51481,10.0.0.1,5001,20,27.0-28.0,4410,35280,118.676,1,4,25.000,0
20260130181913,10.0.0.34,58379,10.0.0.1,5001,27,27.0-28.0,4410,35280,137.078,1,4,25.000,0
20260130181913,10.0.0.35,56357,10.0.0.1,5001,30,27.0-28.0,2940,23520,258.215,2,4,50.000,0
20260130181913,10.0.0.36,46761,10.0.0.1,5001,31,27.0-28.0,4410,35280,153.307,1,4,25.000,0
20260130181913,10.0.0.37,58901,10.0.0.1,5001,32,27.0-28.0,4410,35280,133.640,1,4,25.000,0
20260130181913,10.0.0.31,41345,10.0.0.1,5001,19,27.0-28.0,2940,23520,161.171,2,4,50.000,0
20260130181913,10.0.0.17,42559,10.0.0.1,5001,38,27.0-28.0,1470,11760,315.903,0,1,0.000,1
20260130181913,10.0.0.26,34884,10.0.0.1,5001,22,27.0-28.0,1470,11760,157.267,4,5,80.000,0
20260130181913,10.0.0.27,37566,10.0.0.1,5001,23,27.0-28.0,2940,23520,139.904,1,3,33.333,0
20260130181913,10.0.0.29,59557,10.0.0.1,5001,28,27.0-28.0,2940,23520,148.787,1,3,33.333,0
20260130181913,10.0.0.21,37539,10.0.0.1,5001,12,27.0-28.0,2940,23520,108.877,6,8,75.000,0
20260130181913,10.0.0.22,33799,10.0.0.1,5001,13,27.0-28.0,1470,11760,142.103,3,4,75.000,0
20260130181913,10.0.0.18,47418,10.0.0.1,5001,17,27.0-28.0,1470,11760,204.254,4,6,66.667,1
20260130181913,10.0.0.32,53848,10.0.0.1,5001,24,27.0-28.0,1470,11760,185.519,0,2,0.000,1
20260130181913,10.0.0.13,35615,10.0.0.1,5001,10,27.0-28.0,1470,11760,124.847,0,1,0.000,1
20260130181913,10.0.0.24,55242,10.0.0.1,5001,21,27.0-28.0,0,0,123.195,0,0,-nan,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,49,0.0-25.6,1321530,412628,7.816,3563,4462,79.852,10
20260130181913,10.0.0.48,50969,10.0.0.1,5001,47,0.0-25.7,5283180,1647337,0.962,869,4463,19.471,10
20260130181913,10.0.0.45,40186,10.0.0.1,5001,44,0.0-25.7,3713220,1157487,0.660,1937,4463,43.401,9
20260130181913,10.0.0.43,35484,10.0.0.1,5001,42,0.0-25.7,4351200,1352025,0.828,1503,4463,33.677,7
20260130181913,10.0.0.46,42663,10.0.0.1,5001,45,0.0-25.7,2659230,828896,1.003,2655,4464,59.476,9
20260130181913,10.0.0.49,40639,10.0.0.1,5001,48,0.0-25.7,1422960,443752,2.313,3495,4463,78.311,10
20260130181913,10.0.0.42,34055,10.0.0.1,5001,40,0.0-25.8,1919820,596002,1.003,3157,4463,70.737,3
20260130181913,10.0.0.47,37039,10.0.0.1,5001,46,0.0-25.7,5341980,1664958,1.589,830,4464,18.593,9
20260130181913,10.0.0.41,56317,10.0.0.1,5001,41,0.0-25.8,2340240,726657,1.979,2872,4464,64.337,7
20260130181913,10.0.0.44,45235,10.0.0.1,5001,43,0.0-25.7,2534280,787351,1.338,2739,4463,61.371,7
20260130181913,10.0.0.42,34055,10.0.0.1,5001,52,0.0-0.0,2940,2797668,0.525,4472,4474,99.955,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,50,0.0-0.0,2940,2424492,0.606,4471,4473,99.955,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,55,0.0-0.0,2940,2169941,0.677,4473,4475,99.955,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,51,0.0-0.0,2940,1948148,0.755,4472,4474,99.955,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,54,0.0-0.0,2940,2437053,0.603,4473,4475,99.955,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,56,0.0-0.0,2940,2177374,0.675,4474,4476,99.955,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,57,0.0-0.0,2940,2416272,0.608,4476,4478,99.955,0
20260130181913,10.0.0.44,45235,10.0.0.1,5001,53,0.0-0.0,2940,2451276,0.600,4472,4474,99.955,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,58,0.0-0.0,2940,2187296,0.672,4477,4479,99.955,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,60,0.0-0.0,2940,1083321,1.357,4483,4485,99.955,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,61,0.0-0.0,2940,2442874,0.602,4484,4486,99.955,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,59,0.0-0.1,2940,324208,4.534,4485,4487,99.955,0
20260130181913,10.0.0.28,38561,10.0.0.1,5001,26,27.0-28.0,7350,58800,321.333,5,14,35.714,4
20260130181913,10.0.0.44,45235,10.0.0.1,5001,63,0.0-0.0,2940,2459736,0.598,4485,4487,99.955,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,64,0.0-0.0,2940,2449744,0.600,4487,4489,99.955,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,65,0.0-0.0,2940,2172949,0.676,4489,4491,99.955,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,62,0.0-0.0,2940,1219727,1.205,4486,4488,99.955,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,66,0.0-0.0,2940,2458193,0.598,4489,4491,99.955,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,67,0.0-0.0,2940,1146981,1.282,4493,4495,99.956,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,68,0.0-0.0,2940,2445160,0.601,4494,4496,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,69,0.0-0.0,2940,2190556,0.671,4494,4496,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,71,0.0-0.0,2940,2148926,0.684,4498,4500,99.956,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,70,0.0-0.0,2940,1145752,1.283,4496,4498,99.956,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,73,0.0-0.0,2940,2162559,0.680,4499,4501,99.956,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,72,0.0-0.0,2940,2469550,0.595,4498,4500,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,75,0.0-0.0,2940,2799666,0.525,4503,4505,99.956,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,76,0.0-0.0,2940,2182425,0.674,4505,4507,99.956,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,74,0.0-0.0,2940,780902,1.882,4505,4507,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,77,0.0-0.0,2940,2176770,0.675,4505,4507,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,79,0.0-0.0,2940,2442874,0.602,4509,4511,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,78,0.0-0.0,2940,2161168,0.680,4506,4508,99.956,0
20260130181913,10.0.0.15,43069,10.0.0.1,5001,14,27.0-28.0,11760,94080,228.693,5,15,33.333,2
20260130181913,10.0.0.47,37039,10.0.0.1,5001,81,0.0-0.0,2940,2437053,0.603,4510,4512,99.956,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,80,0.0-0.0,2940,2420749,0.607,4509,4511,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,83,0.0-0.0,2940,2451021,0.600,4514,4516,99.956,0
20260130181913,10.0.0.23,57379,10.0.0.1,5001,15,27.0-28.0,4410,35280,374.727,5,13,38.462,5
20260130181913,10.0.0.41,56317,10.0.0.1,5001,84,0.0-0.0,2940,2440087,0.602,4516,4518,99.956,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,82,0.0-0.0,2940,2196898,0.669,4514,4516,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,85,0.0-0.0,2940,2458450,0.598,4517,4519,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,86,0.0-0.0,2940,2463859,0.597,4520,4522,99.956,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,88,0.0-0.0,2940,2164151,0.679,4521,4523,99.956,0
20260130181913,10.0.0.3,57078,10.0.0.1,5001,36,27.0-28.0,8820,70560,249.754,0,6,0.000,4
20260130181913,10.0.0.43,35484,10.0.0.1,5001,87,0.0-0.0,2940,2439580,0.603,4520,4522,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,91,0.0-0.0,2940,2455883,0.599,4525,4527,99.956,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,89,0.0-0.0,2940,2199569,0.668,4525,4527,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,93,0.0-0.0,2940,2188925,0.672,4528,4530,99.956,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,92,0.0-0.0,2940,2810035,0.523,4526,4528,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,94,0.0-0.0,2940,2454602,0.599,4527,4529,99.956,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,96,0.0-0.0,2940,2167741,0.678,4531,4533,99.956,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,90,0.0-0.0,2940,1146198,1.282,4526,4528,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,95,0.0-0.0,2940,2178584,0.675,4531,4533,99.956,0
20260130181913,10.0.0.30,59197,10.0.0.1,5001,29,27.0-28.0,10290,82320,423.338,6,16,37.500,3
20260130181913,10.0.0.14,43193,10.0.0.1,5001,11,27.0-28.0,8820,70560,547.280,5,16,31.250,5
20260130181913,10.0.0.16,39993,10.0.0.1,5001,16,27.0-28.0,13230,105840,426.579,5,16,31.250,2
20260130181913,10.0.0.20,58828,10.0.0.1,5001,18,27.0-28.0,13230,105840,469.064,5,16,31.250,2
20260130181913,10.0.0.19,56323,10.0.0.1,5001,39,27.0-28.0,7350,58800,543.362,12,18,66.667,1
20260130181913,10.0.0.11,43906,10.0.0.1,5001,37,27.0-28.0,11760,94080,400.879,5,16,31.250,3
20260130181913,10.0.0.50,56336,10.0.0.1,5001,99,0.0-0.0,2940,2847802,0.516,4537,4539,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,98,0.0-0.0,2940,2445414,0.601,4536,4538,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,100,0.0-0.0,2940,2443636,0.602,4539,4541,99.956,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,97,0.0-0.0,2940,2461280,0.597,4536,4538,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,101,0.0-0.0,2940,2433774,0.604,4538,4540,99.956,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,103,0.0-0.0,2940,2464633,0.596,4542,4544,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,102,0.0-0.0,2940,2447705,0.601,4542,4544,99.956,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,104,0.0-0.0,2940,2164749,0.679,4545,4547,99.956,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,106,0.0-0.0,2940,2153057,0.683,4548,4550,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,105,0.0-0.0,2940,2433019,0.604,4547,4549,99.956,0
20260130181913,10.0.0.49,40639,10.0.0.1,5001,107,0.0-0.0,2940,2163753,0.679,4548,4550,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,108,0.0-0.0,2940,2172346,0.677,4550,4552,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,109,0.0-0.0,2940,2777515,0.529,4549,4551,99.956,0
20260130181913,10.0.0.43,35484,10.0.0.1,5001,111,0.0-0.0,2940,2166344,0.679,4553,4555,99.956,0
20260130181913,10.0.0.46,42663,10.0.0.1,5001,110,0.0-0.0,2940,2462827,0.597,4553,4555,99.956,0
20260130181913,10.0.0.47,37039,10.0.0.1,5001,112,0.0-0.0,2940,2447705,0.601,4556,4558,99.956,0
20260130181913,10.0.0.42,34055,10.0.0.1,5001,113,0.0-0.0,2940,2430505,0.605,4556,4558,99.956,0
20260130181913,10.0.0.48,50969,10.0.0.1,5001,114,0.0-0.0,2940,2438063,0.603,4558,4560,99.956,0
20260130181913,10.0.0.45,40186,10.0.0.1,5001,116,0.0-0.0,2940,2790035,0.527,4561,4563,99.956,0
20260130181913,10.0.0.41,56317,10.0.0.1,5001,115,0.0-0.0,2940,2161963,0.680,4560,4562,99.956,0
20260130181913,10.0.0.50,56336,10.0.0.1,5001,117,0.0-0.0,2940,2433019,0.604,4562,4564,99.956,0
20260130181914,10.0.0.46,42663,10.0.0.1,5001,118,0.0-0.0,2940,2422245,0.607,4564,4566,99.956,0
20260130181914,10.0.0.43,35484,10.0.0.1,5001,119,0.0-0.0,2940,2455371,0.599,4566,4568,99.956,0
20260130181914,10.0.0.48,50969,10.0.0.1,5001,120,0.0-0.0,2940,2440087,0.602,4569,4571,99.956,0
20260130181914,10.0.0.49,40639,10.0.0.1,5001,121,0.0-0.0,2940,2176367,0.675,4571,4573,99.956,0
20260130181914,10.0.0.45,40186,10.0.0.1,5001,124,0.0-0.0,2940,2191576,0.671,4574,4576,99.956,0
20260130181914,10.0.0.50,56336,10.0.0.1,5001,123,0.0-0.0,2940,2849527,0.516,4573,4575,99.956,0
20260130181914,10.0.0.47,37039,10.0.0.1,5001,125,0.0-0.0,2940,1150853,1.277,4575,4577,99.956,0
20260130181914,10.0.0.46,42663,10.0.0.1,5001,127,0.0-0.0,2940,2435791,0.603,4575,4577,99.956,0
20260130181914,10.0.0.42,34055,10.0.0.1,5001,126,0.0-0.0,2940,1144302,1.285,4575,4577,99.956,0
20260130181914,10.0.0.41,56317,10.0.0.1,5001,122,0.0-0.0,2940,2436548,0.603,4571,4573,99.956,0
20260130181914,10.0.0.48,50969,10.0.0.1,5001,128,0.0-0.0,2940,2172748,0.677,4580,4582,99.956,0
20260130181914,10.0.0.49,40639,10.0.0.1,5001,129,0.0-0.0,2940,2168341,0.678,4582,4584,99.956,0
20260130181914,10.0.0.13,35615,10.0.0.1,5001,10,28.0-29.0,4410,35280,572.931,8,15,53.333,4
20260130181914,10.0.0.14,43193,10.0.0.1,5001,11,28.0-29.0,0,0,547.280,0,0,-nan,0
20260130181914,10.0.0.16,39993,10.0.0.1,5001,16,28.0-29.0,0,0,426.579,0,0,-nan,0
20260130181914,10.0.0.18,47418,10.0.0.1,5001,17,28.0-29.0,7350,58800,510.617,8,15,53.333,2
